rssi_dbm,sinr_db,throughput_mbps,latency_ms,jitter_ms,packet_loss_percent,cpu_usage_percent,memory_usage_percent,active_users,temperature_celsius,hour,day_of_week,is_peak_hour,network_quality_score,resource_stress,base_station_id_encoded,cell_id_encoded,fault_status
-1.9370354194333412,-1.8470507362773614,-1.383759226107107,1.615489745643358,1.5469575404292073,1.1613837155556954,2.441904066348668,-0.612942646726508,1.9422293625943918,1.1104816275270226,-1.0776782530454316,-0.008000256012288662,-0.7795620833523415,-1.8304153811176755,1.344967611424373,39,37,0
-1.7498832168801992,-1.4669569976745787,-1.5878860557472407,0.9695281677951741,0.8186916498100822,0.5818086768682197,1.7064854195220498,1.6842758623497494,1.0364711851979644,1.5365789700389982,-0.3504999446477045,-0.008000256012288662,1.2827714704898316,-1.4515649333608198,2.218605891814271,40,82,0
0.988267081687543,1.012270180371736,0.3786096954489608,-0.5826457302653624,-0.6018521494119493,-0.5729395647698644,0.5618240166676675,-0.9974197439634525,-0.1660008778972927,-0.6390008661916265,-0.9322425913658863,1.4920477462918342,-0.7795620833523415,0.7680132816136499,-0.20890216746064172,28,18,1
-1.2511398802610068,-1.0179202420459925,-1.6635461089073338,1.7788462513302992,1.2053988747480004,0.32943676128785077,-0.7240510570758625,1.9453088079654666,0.9661968438482416,-0.0018154230180431313,1.2492923338272952,-1.0080322575483704,-0.7795620833523415,-1.5706608066781391,0.6686275974744215,33,78,0
0.1868211061103667,1.3497281058138249,0.5416892821723287,-0.5258011114147222,-0.6038151302491976,-0.6389671008228679,-0.5800684906790846,0.33346251570289315,-0.40805694254633795,-0.31812081224472477,-0.9322425913658863,-0.008000256012288662,-0.7795620833523415,0.6581193793977845,-0.20578897982450853,49,10,1
0.41495914721736293,0.12508240864495382,-0.042512829178184816,-0.6198244077459578,-0.5593208979382358,-0.6257615936122672,0.8558807195780093,-0.46699565496599593,-0.9702516733441204,-1.2199832856596426,-0.20506428296815907,-0.5080162567803296,1.2827714704898316,0.38233493205870067,0.31878313686394666,0,128,1
1.2356635288620137,1.0512774136889667,0.7529161754521192,-0.5695829516910991,-0.7287915768873404,-0.5553322218223967,0.8996292685985691,-0.40591651744507656,-0.2284669590970463,-0.1560469764426233,-1.6594208997636133,0.49201574475575227,-0.7795620833523415,0.8955655505487227,0.38649496794984495,14,89,1
-1.5153257070840445,-1.8116720828035942,-1.352474570694869,1.7254467608948492,2.4028171854694738,0.2736801752875365,1.8344083919745715,0.8458843325889208,2.266272158818114,1.1797551218617914,-1.513985238084068,-1.5080482583164114,-0.7795620833523415,-1.7261721562519563,1.8010496001178973,23,26,0
-0.9731275054920911,-1.267385106284096,-1.5100072326997551,1.7535819762855698,1.9480599581736135,1.8187245189278194,1.83606972927915,-0.5698657813170175,0.9505803235483031,0.7333985498745531,-0.6413712680067953,0.9920317455237933,-0.7795620833523415,-1.5805691124483607,0.9453121486357658,47,193,0
0.9166653155392434,0.4416759999871288,0.5836240330440519,-0.5133125209096572,-0.5004314728207864,-0.5259866502432841,1.149383643386826,0.011993370855949814,-1.0561425349937816,-0.579530224828759,-0.3504999446477045,-0.008000256012288662,1.2827714704898316,0.6334761476207577,0.8149474163726856,12,181,1
0.523102504365485,0.7609910262119011,0.934633429229586,-0.694468856741748,-0.5920372452257078,-0.5758741219277757,-0.5678853504455112,1.000189522115454,-0.5486056252457836,-0.5919471719265005,-1.223113914724977,-0.5080162567803296,-0.7795620833523415,0.7470783068476566,0.20631923350863246,30,49,1
0.9062954045798344,0.49791898756081004,1.050453217351488,-0.628293681766634,-0.6797170559561325,-0.5509303860855298,-0.8242850744520809,0.1495821648504416,-0.6930584380202138,-1.3271611448190967,1.3947279955068406,-0.5080162567803296,-0.7795620833523415,0.7738797834459197,-0.48869990625811877,41,97,1
-1.1800319193964885,-1.860657910690349,-1.555935769368785,1.9345947651003612,1.3310296483318929,2.189945999403595,0.4638051156975536,-0.3313356758405859,0.47427645440018185,2.5593432967740326,-0.05962862128861365,0.49201574475575227,1.2827714704898316,-1.8323185606418566,0.12537635496916766,3,18,0
0.28755738400176745,1.190070592701439,-0.1263823309216308,-0.5032642296986856,-0.7314088846703383,-0.6228270364543559,-0.23174143581918794,-1.5484178582311134,-1.3411440304676576,-0.32008138283910464,-0.3504999446477045,0.9920317455237933,1.2827714704898316,0.5195600618744061,-1.100052128303789,49,2,1
0.3700228663932577,1.3270494817921792,0.8618577769231036,-0.6247050063341442,-0.5266045506507638,-0.5861450719804651,0.050132126857580485,-1.3311047163145795,-0.2011380485721541,0.05504112421898415,0.9584210104682044,0.49201574475575227,-0.7795620833523415,0.791950178721909,-0.7704433873281795,11,152,1
-1.2387947481664723,-1.6429431200825495,-1.6939432563646146,1.2739913914876182,1.3329926291691412,2.210487899508974,2.5559825612630385,1.954309944021181,0.41571450327541287,1.879678824055543,-0.20506428296815907,-1.0080322575483704,1.2827714704898316,-1.5767235125850665,2.9790019719398204,6,30,0
1.1561608781732118,0.8589626819854106,1.0850660275948152,-0.5794876958847711,-0.6352228236451707,-0.5171829787695502,-1.5303534288978173,0.6247135609342239,-0.8218947304947056,-0.8383255432869525,-0.4959356063272499,-0.5080162567803296,-0.7795620833523415,0.8962915056249565,-0.6972834778790474,17,95,1
0.6984033801078741,-0.08265378739332127,0.7775445212021788,-0.6440838536695895,-0.5455800320774976,-0.5890796291383764,-0.493125171739492,0.5906378315804478,-0.9234021124443053,0.17006126575595953,0.5221140254295681,1.4920477462918342,1.2827714704898316,0.5584869502865247,0.010966709341270281,4,188,1
1.0934476071329766,0.660297935555794,0.15296079790111725,-0.6607353076763428,-0.690840614033873,-0.6257615936122672,1.1244635838181527,1.041980510945556,0.189274958926306,-1.053988308668781,-0.05962862128861365,-1.5080482583164114,1.2827714704898316,0.7111925815927348,1.420851560055122,37,54,1
-1.1612673186127964,-1.6012144518827216,-1.5355230864047718,1.2072420284433056,1.5633157140729435,1.5047269030313137,2.481222382557019,0.2736692547613617,0.3415360318507054,2.456086578803339,-0.20506428296815907,-1.5080482583164114,1.2827714704898316,-1.4655150430689936,1.9092328704735282,42,155,0
0.28459455229907904,0.766433895977096,0.5818490171341374,-0.5282414107088154,-0.7248656152128438,-0.57440684334882,0.4355623815197239,-1.658360305768768,0.1736584386263676,-0.6226627779051245,-0.4959356063272499,0.49201574475575227,-0.7795620833523415,0.5607825379600216,-0.6976726263335643,25,76,1
0.784325499485834,1.3587995554224832,0.5183921983547045,-0.6680562055586222,-0.6600872475836495,-0.5377248788749291,0.23786324227491756,0.13479458418748194,0.08776757697670637,-0.6631812368556496,0.2312427020704772,0.49201574475575227,1.2827714704898316,0.8526753398285145,0.24873641505094776,22,45,1
0.7793874466480202,0.3636615333526671,0.44029149831847947,-0.5707313278294958,-0.6240992655674302,-0.5993505791910657,-1.3880321998056182,-0.3274780461024224,0.05263040630184496,0.2393347600907283,-0.9322425913658863,-0.008000256012288662,-0.7795620833523415,0.5850137411802668,-1.1736011862074371,25,136,1
-1.5592743773405873,-1.3880353860792514,-1.3045491411271857,0.4141447578630355,1.4141291704420713,0.20325080349766617,-0.053424565127794095,0.10457648457186935,1.9734624031942687,-0.035145123122507366,-0.9322425913658863,-0.008000256012288662,-0.7795620833523415,-1.096023529673318,0.02575435061290311,38,45,0
-1.6930956092453404,-1.2111421187104143,-1.2748176246361225,1.820044245295283,0.8500993432060553,2.1620677064034375,-0.19408445691541532,1.1911421941545381,2.2116143377683297,0.8373087913767066,-0.05962862128861365,0.49201574475575227,1.2827714704898316,-1.739474792513759,0.584571531298824,2,13,0
-0.9380673303436129,-1.4615141279093835,-1.3764372854787108,1.395001527071178,1.3042022435561655,1.9214340194547135,2.261925858352696,-0.4406351850885464,1.7626393791451003,2.448244296425818,-0.3504999446477045,-0.008000256012288662,1.2827714704898316,-1.4476604722751285,1.3227861495169237,8,51,0
1.0174015934306444,0.9968487160370167,0.9827807357860087,-0.5797747899193704,-0.6188646500014348,-0.6125560864016666,-0.7478635584414833,-1.2905996040638645,-1.1381292665684584,-1.084703914647405,1.6855993188659315,0.49201574475575227,-0.7795620833523415,0.8788882042028047,-1.3066899576521345,35,72,1
0.9976493820793894,0.5632334247431501,1.2690020512596745,-0.666333641351027,-0.4978141650377886,-0.5421267146117961,-0.8968301367519955,-0.11402253392405204,-0.661825397420337,0.1955486834829029,0.8129853487886589,0.49201574475575227,1.2827714704898316,0.8636823884168209,-0.6992292201516307,11,72,1
0.6218635611217607,0.965098642406713,1.0928317222006896,-0.5965697909434232,-0.48734493390579753,-0.5567995004013524,-1.48494354257268,-1.5529184262589706,-1.2240201282181196,-1.3016737270921535,-1.0776782530454316,0.49201574475575227,-0.7795620833523415,0.8018388640846644,-1.9834191200566025,29,36,1
0.308791011204367,0.7646196060553643,0.17736726666243777,-0.5988665432202167,-0.5992348416289517,-0.6096215292437552,0.7999490303238769,0.7648741080874908,-1.247444908668027,-0.5762626071714583,-1.6594208997636133,0.49201574475575227,-0.7795620833523415,0.5249949147424291,1.0250875818116811,36,197,1
0.47520339183869137,0.36275438839180146,1.0571095270136666,-0.5767603025560789,-0.5318391662167594,-0.6316307079280897,0.2893646987168419,-1.401184989891213,-0.5603180154707373,-0.5037214951793888,-0.6413712680067953,-1.5080482583164114,-0.7795620833523415,0.6251570948552646,-0.6447484365192988,41,152,1
0.0806529700973701,0.5859120487647959,0.25014291896892027,-0.5812102600923664,-0.626716573350428,-0.5479958289276186,-0.05896235614305485,0.2338070808003409,-1.3333357703176885,-0.27890940035711953,-0.3504999446477045,-1.5080482583164114,1.2827714704898316,0.43511382814166455,0.10008170542558466,32,27,1
0.7937077998776801,0.8888984656939832,0.4014630252891062,-0.6947559507763471,-0.7294459038330898,-0.5318557645591067,-0.850312692223806,-0.0060089012554790855,-0.8687442913945208,-0.9814471966767115,1.1038566721477499,1.4920477462918342,-0.7795620833523415,0.743311188614226,-0.601163809613433,16,79,1
0.8732104505664819,0.5505333952910284,0.6810280311005936,-0.5046996998716815,-0.6129757074896898,-0.5846777934015094,0.06563794170031045,-1.6789343310389722,-0.42757759292126096,0.032821324149341476,-0.20506428296815907,1.4920477462918342,1.2827714704898316,0.6627105547447784,-0.970076544495225,27,136,1
0.5611255112166509,0.35368293878314305,1.0067434505698507,-0.6244179122995449,-0.6967295565456179,-0.530388485980151,0.6925158846278194,0.09364653364707362,-0.05668523579772387,-1.030461461536218,0.8129853487886589,-1.0080322575483704,1.2827714704898316,0.6502515960040043,0.5433217951200582,34,117,1
0.7206246178780362,1.2118420717622187,0.5350329725101501,-0.6499692813788731,-0.5652098404499807,-0.514248421611639,-1.4063069101559782,0.013922185725031549,-0.9077855921443668,-1.0892785793676256,0.08580704039093179,-0.008000256012288662,1.2827714704898316,0.8002888518948673,-0.9798052558581414,18,35,1
0.4011325992714843,0.42988311549587277,0.7957384342787993,-0.5120205977539609,-0.5279132045422629,-0.5920141862962875,1.0502571842136594,-0.3268351078127287,-0.9663475432691359,-0.17695972944934604,-0.20506428296815907,-0.008000256012288662,1.2827714704898316,0.547656485365411,0.540208607483925,27,143,1
1.0159201775793003,0.1813253962186354,0.6934531424699931,-0.5171882903767463,-0.6201733038929336,-0.5479958289276186,0.24229347508712643,-1.6493591697130534,0.09557583712667557,-0.7775478548611645,-1.3685495764045226,-0.008000256012288662,-0.7795620833523415,0.622724164329507,-0.8280373585966445,34,13,1
0.5700140063247157,0.32011857523110754,1.0338124431960423,-0.5939859446320305,-0.7261742691043427,-0.6037524149279326,-0.9859885720976926,-1.6712190715626456,-1.4036101116674111,-0.9925570967115329,-0.20506428296815907,-0.008000256012288662,1.2827714704898316,0.6403629106412485,-1.7043996781681587,36,64,1
0.8574086814854779,0.5723048743518082,-0.007234387968639881,-0.6272888526455368,-0.5128636847900256,-0.6551071651913799,-0.41891877213499906,-0.6335166719967124,-0.5876469259956296,-0.09722985861121568,-0.7868069296863408,-1.5080482583164114,-0.7795620833523415,0.5950201489878174,-0.6778260551532146,39,114,1
-1.688651361691308,-1.869729360299007,-1.4782788233100386,1.3720340043032426,1.8852445713816675,1.8583410405596215,-0.2245423074993489,0.7880198865164706,1.0013340145231029,1.8496167416083797,0.6675496871091136,-0.008000256012288662,1.2827714704898316,-1.7209531278660575,0.319172285318463,5,175,0
0.08954146520543455,1.1392704748929523,0.28830576103207567,-0.6479596231366787,-0.5868026296597122,-0.5259866502432841,-0.27825888034737783,-0.8836196666876344,-1.1420333966434428,-0.03645217018542774,-0.3504999446477045,0.49201574475575227,1.2827714704898316,0.5901542879363028,-0.7303610965129638,37,156,1
0.7280316971347569,1.1129632710278432,0.026269037330990883,-0.6334613743894195,-0.5141723386815246,-0.6286961507701785,-0.7528475703552181,-0.39948713454813756,-0.48223541397104536,-0.6566460015410491,0.8129853487886589,-0.5080162567803296,1.2827714704898316,0.6885113905622863,-0.7708325357826958,12,22,1
1.1334458351192684,0.7201695029729385,0.9605930369120811,-0.5647023531029128,-0.6260622464046787,-0.5567995004013524,-1.3459449880896368,-1.3439634821084574,-0.8726484214695055,-0.15081878819094272,-1.223113914724977,-0.008000256012288662,-0.7795620833523415,0.8343694996629372,-1.7592696102550074,31,67,1
0.5028564877304483,0.749198141720645,0.2250708192413819,-0.5447493176982688,-0.6188646500014348,-0.57440684334882,0.23509434676728738,0.033853272705542184,-0.3924404222463995,0.18051764225932068,1.6855993188659315,-1.5080482583164114,-0.7795620833523415,0.5527577913065154,0.18569436541924955,40,166,1
-1.618531011394352,-1.0006844877895418,-1.2095857899467755,1.4294528112230813,0.6479123169694787,0.6463689343422677,2.3699127831502795,1.4598903992465824,2.16086064679353,0.060269312470665186,0.6675496871091136,-1.0080322575483704,1.2827714704898316,-1.443677529559574,2.5489929296989127,26,39,0
0.6850706374457771,1.1692062586015248,0.540358020239893,-0.6735109922160069,-0.6293338811334258,-0.5230520930853728,0.9372862475023412,-0.8289699120636539,0.2126997393762136,-0.17957382357518634,-0.4959356063272499,1.4920477462918342,-0.7795620833523415,0.793539431726637,0.1568973797850165,10,1,1
0.9127148732689924,1.1011703865365874,0.851651435441097,-0.5331220092970016,-0.6509266703431572,-0.6213597578754003,-0.9339333365542422,-0.4387063702194646,0.1736584386263676,-0.11944965868085834,1.3947279955068406,-1.0080322575483704,-0.7795620833523415,0.8345264629226634,-0.921822136135159,23,36,1
0.29397685269092516,0.42806882557414117,0.0273784222746872,-0.6152309031923707,-0.5854939757682134,-0.5656031718750862,-0.793273444766621,-0.5229312861693639,-0.8375112507946441,-0.16454278235160458,-1.6594208997636133,-1.0080322575483704,-0.7795620833523415,0.4270890814881579,-0.8739568762296105,28,186,1
-1.558286766773024,-1.0133845172416633,-1.1090755140478836,1.6780762451859823,1.522093116490729,1.7937807830855739,2.4258444724044126,-0.7312432920301833,1.6923650377953774,1.8221687532870559,-0.9322425913658863,0.9920317455237933,-0.7795620833523415,-1.5622632722827827,1.262078990612325,28,3,0
-0.8956000759384144,-1.5776286829002097,-1.5781234682427125,0.7513367014997875,0.8108397264610891,2.2750481569830217,-0.8807705428077396,2.2063417535811847,0.6304416573995659,1.9973130597183584,-1.3685495764045226,0.49201574475575227,-0.7795620833523415,-1.2485721977198012,0.7164928573799711,25,114,0
-1.5103876542462304,-1.0669060699327475,-1.0851127992640417,1.7014744090058165,1.4501171524582908,0.09760674581286054,1.1704272492448162,1.1506370819038227,0.6655788280744273,1.9398029889498711,-0.9322425913658863,0.49201574475575227,-0.7795620833523415,-1.499733033689324,1.51891697059332,11,90,0
0.658898957405364,0.27929705199214494,-0.06691929793950503,-0.5635539769645159,-0.49257954947179305,-0.5597340575592636,-0.2826891131595863,-0.37312666467068845,-0.8336071207196595,-1.1644337854855353,-0.6413712680067953,-1.0080322575483704,-0.7795620833523415,0.44380566864900733,-0.4244904112628705,23,194,1
0.2539786247046341,0.5224119015041875,1.1054787105588282,-0.683415736409679,-0.7392608080193315,-0.6404343794018236,-1.1382778250173613,0.11486349720697178,-0.5564138853957528,-0.45797484797718263,1.5401636571863861,1.4920477462918342,-0.7795620833523415,0.6595909099577183,-0.7303610965129638,46,69,1
0.9507378801201584,0.30741854577898586,0.4178819224558125,-0.5919762863898361,-0.5331478201082582,-0.530388485980151,-0.6526135529789997,-1.6538597377409106,-0.041068715497785464,0.24586999540532925,0.2312427020704772,-1.0080322575483704,1.2827714704898316,0.6156804380492902,-1.4596253002771806,20,86,1
